mlbam,fgid,name,war,pa
664132,sa857722,Luke Lowery,-0.004318654499034049,1.0
607082,sa876218,Jordan Serena,-0.00432262321200989,1.0
671271,sa3004146,Jeisson Rosario,-0.004329268899098576,1.0
656967,sa829713,Evan Skoug,-0.0043301345481386744,1.0
678614,sa3005532,Edgardo Rodriguez,-0.004330794861700314,1.0
489388,sa294215,Chris Valencia,-0.004336523522751444,1.0
620993,sa655917,Carlos Duran,-0.004339762687839219,1.0
664925,sa875724,Drew Turbin,-0.0043405785918242575,1.0
650346,sa828281,Ramon Hernandez,-0.004341252533470368,1.0
650892,sa826658,Eleardo Cabrera,-0.004341415654298491,1.0
665998,sa917132,Ismael Munguia,-0.004349827381530489,1.0
446024,sa244088,Uriak Marquez,-0.004352593866400414,1.0
672613,22741,Eliezer Alfonzo,-0.004353514986286649,1.0
670302,sa918978,Nick Yarnall,-0.004354991529316987,1.0
656999,sa829814,Payton Squier,-0.004357026363665242,1.0
675915,23250,David Bañuelos,-0.004357478776459277,1.0
660757,20970,Oscar Gonzalez,-0.004359107348959101,1.0
605499,sa602402,Michael Suiter,-0.00435977807185666,1.0
642271,sa739259,Fernery Ozuna,-0.004360578661345013,1.0
502126,3154,Domonic Brown,-0.0043638527699649465,1.0
667487,sa915658,Orlando Garcia,-0.0043646300694015995,1.0
665776,sa917074,Pedro Castellanos,-0.0043649761624465575,1.0
660766,18400,Juan Yepez,-0.004379454716358576,1.0
650495,sa828213,Gabriel Mejia,-0.0043850348567987495,1.0
670463,sa918595,Robby Rinn,-0.0043873202906806906,1.0
496361,sa509120,Rufino Candelario,-0.0043897221273845035,1.0
668721,22164,Payton Henry,-0.004390970693102255,1.0
489201,sa294705,Roman Pena,-0.00439938508160343,1.0
630029,sa738494,Angel Moreno,-0.004405540515254048,1.0
655672,sa826778,Jose Antequera,-0.004407460338606642,1.0
622767,sa657248,Carlos Belonis,-0.004411329900784374,1.0
623178,sa658167,Matt Gonzalez,-0.004412762512772765,1.0
656421,sa827166,Jake Fincher,-0.004415342221763812,1.0
533646,sa828311,Carlos Tovar,-0.004418937196472488,1.0
665923,21780,Esteury Ruiz,-0.004420946155975092,1.0
680964,sa3007055,Reece Hampton,-0.004423645435355477,1.0
672386,22581,Alejandro Kirk,-0.004424623267646411,1.0
681260,sa3006724,Grant Williams,-0.004428160344129129,1.0
642309,sa737068,Luis Paz,-0.004429765984255949,1.0
676439,23372,Hunter Feduccia,-0.004430694850099323,1.0
663605,sa874244,Garrett Whitley,-0.004432184327357114,1.0
642307,sa736904,Yoel Gonzalez,-0.004432424279649005,1.0
670435,sa918522,Bruce Yari,-0.004434029574135762,1.0
650443,sa828414,Andy Sugilio,-0.004435720066919874,1.0
644365,sa826649,Luis Ayala,-0.004440039821332822,1.0
676885,sa3004178,Ryan Dobson,-0.004459940530205249,1.0
656229,sa829838,Jesse Berardi,-0.004463107063744147,1.0
667611,sa3006660,Tyler Frank,-0.00446447669975454,1.0
650521,sa828230,Ramon Beltre,-0.004464787803073532,1.0
663791,sa875023,D.J. Wilson,-0.004465032389068799,1.0
676894,sa3004294,Will Robertson,-0.004466328865668114,1.0
666160,19956,Mickey Moniak,-0.004470521507820805,1.0
661411,sa872850,Lorenzo Cedrola,-0.004471305276318562,1.0
477558,sa508189,Leonardo Rodriguez,-0.0044768196575195,1.0
477371,sa544823,Genaro Andrade,-0.004480205484662203,1.0
661250,sa877504,Izzy Wilson,-0.0044831916239991025,1.0
650626,sa873596,Johnny Adams,-0.004485249172923199,1.0
493351,5133,Alexei Ramirez,-0.00448827215579793,1.0
578651,sa547855,Juan De La Cruz,-0.004499394973748083,1.0
660561,sa872446,Irving Ortega,-0.004501750011057789,1.0
665227,sa876814,Nash Knight,-0.004507607002839966,1.0
668059,sa922596,Steve Carrillo,-0.00450879171930764,1.0
642308,sa737644,Robert Mullen,-0.004509217493776904,1.0
670453,sa918528,J.J. Gould,-0.004511229569190784,1.0
670380,sa918499,Granger Studdard,-0.004511856347934148,1.0
681804,sa3006727,Chris Bec,-0.004513271921875131,1.0
622603,sa657241,Carlos Castro,-0.004515494191530779,1.0
681873,sa3007320,Luke Sherley,-0.004518363619002871,1.0
678246,20178,Miguel Vargas,-0.004519181518536217,1.0
670089,sa918369,Dimas Ojeda,-0.004520905176017934,1.0
602337,sa592342,Luis Fonseca,-0.004526312529050509,1.0
657574,sa829352,Joel Fisher,-0.00452788940627179,1.0
650675,sa830217,Isael Soto,-0.004532455344629198,1.0
642495,sa737058,Alexis Bastardo,-0.004534501075058818,1.0
666685,sa917499,Andres Regnault,-0.004534904388083022,1.0
657789,sa829515,Josciel Veras,-0.004536013556768472,1.0
573353,sa509274,Jose Bernardo Lopez,-0.004536069758103779,1.0
664828,sa875277,Cole Bauml,-0.004541034889258714,1.0
667735,sa913976,Alberto Querales,-0.004543072697507311,1.0
647378,sa917939,Andy Yerzy,-0.004544566956622217,1.0
677368,sa3004405,Eric Peterson,-0.004545378970767177,1.0
671218,22515,Heliot Ramos,-0.004547083845979674,1.0
660583,sa871435,Lenin Rodriguez,-0.004550381760890192,1.0
640450,sa737536,Josh Hart,-0.004551351338280044,1.0
676722,sa3004060,Marcus Chiu,-0.004554103835498451,1.0
643549,sa738930,Taylor Snyder,-0.004556144857908228,1.0
664872,sa875590,Chris Iriart,-0.0045572680805893535,1.0
620988,sa655900,Jhombeyker Morales,-0.004559231387574501,1.0
667493,sa918888,Zach Davis,-0.004559964565837695,1.0
665823,sa917077,Everlouis Lozada,-0.004567958268659948,1.0
596109,sa738187,Elvin Soto,-0.004568418380485371,1.0
607479,sa602676,Garrett Brown,-0.004571935760205687,1.0
676774,sa3004172,Dyla Burdeaux,-0.004575843245607839,1.0
670413,sa918523,Matt Hearn,-0.004576435080706376,1.0
640477,sa735842,Gregori Rivero,-0.004577472100134742,1.0
657601,sa829326,Gerrion Grim,-0.00457808055677823,1.0
669258,sa918593,Gunner Pollman,-0.004579097604738326,1.0
669667,sa873712,Jay Jabs,-0.004581857948259217,1.0
676920,sa873611,Todd Czinege,-0.004582800390002272,1.0
669245,sa3004722,Jacob Pearson,-0.004582922618211609,1.0
657510,sa829787,Andrew Bechtold,-0.004583721062928978,1.0
645612,sa742871,Robert Garcia,-0.004590185135061578,1.0
674677,sa3006876,Trey Harris,-0.004595376806502712,1.0
669261,22244,Jack Suwinski,-0.004603134472359369,1.0
660530,sa872765,Omar Meregildo,-0.0046074023161201865,1.0
665877,21746,José Fermín,-0.0046095001879710015,1.0
656748,sa829059,Kevonte Mitchell,-0.004612890006253666,1.0
676811,sa3004819,Quincy Nieporte,-0.004620425101316806,1.0
664880,sa858021,Austin Afenir,-0.004624227715460225,1.0
592898,sa547125,Carlos Penuelas,-0.0046254475482771186,1.0
621463,sa658171,Grant Heyman,-0.004631401658202463,1.0
661289,sa869551,Grant DeBruin,-0.004633098426166182,1.0
665561,21646,Rafael Marchán,-0.004637937409463314,1.0
602924,sa597185,Elvis Rubio,-0.0046388934343539944,1.0
656448,19273,Stone Garrett,-0.004639976258707696,1.0
541924,sa502230,Enrique Trujillo,-0.004641203018081312,1.0
657227,sa829295,Bobby Ison,-0.004643047693075636,1.0
669427,sa918107,Shane Carrier,-0.004644687186001627,1.0
677826,sa3005058,Brandon Grudzielanek,-0.004649612697875703,1.0
645282,sa830181,Marten Gasparini,-0.004650532538029108,1.0
614182,sa657491,Jose Carlos Urena,-0.004651655444008912,1.0
656260,sa829783,Quinn Brodey,-0.004655284554371706,1.0
642713,sa737245,Edwin Lora,-0.004656737338053864,1.0
681715,24878,Heriberto Hernández,-0.0046590854228941506,1.0
631225,sa736831,Javier Hernandez,-0.004661286852437328,1.0
600958,sa596990,Natanael Ramos,-0.004664815931316009,1.0
600290,sa602687,Matt Snyder,-0.004666318079824596,1.0
676602,sa3002724,Jonah Todd,-0.004667015788358899,1.0
642223,sa738989,J.B. Woodman,-0.004668657900983061,1.0
656033,sa872810,Gorge Munoz,-0.00467104310735172,1.0
669363,sa3004691,Jacob Gonzalez,-0.004677610251221984,1.0
660513,sa872540,Gleyvin Pineda,-0.0046798273330191245,1.0
671276,sa962601,Yasel Antuna,-0.004680186849065053,1.0
606967,sa599249,Jeff Diehl,-0.004681958894809105,1.0
669157,sa3004968,Tristen Lutz,-0.004683914889161596,1.0
623518,sa659304,John Sansone,-0.004685832652101625,1.0
668472,22117,Nick Pratto,-0.00468685345521149,1.0
664043,sa875166,J.C. Cardenas,-0.00469202141601521,1.0
676803,sa3004061,Connor Hoover,-0.004693116184442936,1.0
676673,sa3002761,Nic Motley,-0.004695052057514963,1.0
665853,sa917004,Gresuan Silverio,-0.0047031057943678276,1.0
656495,21293,Dalton Guthrie,-0.004704427606370818,1.0
670450,sa918518,Mick Fennell,-0.004706530875647357,1.0
660563,sa872490,Joseph Rosa,-0.0047084869109774745,1.0
678636,sa3006664,Orlando Martinez,-0.004709203157442997,1.0
676748,sa3004285,Dylan Rosa,-0.004719814815950948,1.0
670399,sa918541,Jeffry Parra,-0.0047222460218848145,1.0
623290,sa658541,Casey Schroeder,-0.004728390510009574,1.0
672779,22871,Tucupita Marcano,-0.004735095172042012,1.0
661533,sa873689,Colby Woodmansee,-0.004737081476421699,1.0
624505,sa738988,Anfernee Grier,-0.0047413376046642275,1.0
676529,sa3002874,Jordan Rodgers,-0.004749959670080514,1.0
676640,sa3004510,Austin Bernard,-0.004751314180546504,1.0
653414,sa824736,Luis Medina,-0.004759488147012415,1.0
554028,sa505255,Sergio Garcia,-0.004759520631061439,1.0
622732,sa657298,Adonis Paula,-0.004761170272304245,1.0
650434,sa828252,Gabriel Ovalle,-0.004764130455585812,1.0
605196,16211,Kevin Cron,-0.004765753041026555,60.900001525878906
661381,sa877350,Cody Daily,-0.004766177209274823,1.0
669364,22266,Xavier Edwards,-0.00476674763272384,1.0
658652,sa831986,Oscar Campos,-0.0047668656698263475,1.0
624640,sa736864,Joshua Lopez,-0.004769524924289804,1.0
664678,sa857732,Marcus Mastrobuoni,-0.004769576291876489,1.0
665850,sa917277,Cristian Inoa,-0.004770001092638515,1.0
621511,sa657964,Bryan De La Rosa,-0.004780542761689416,1.0
664961,sa827132,Vinny Siena,-0.0047818263565109825,1.0
669129,sa918184,Marcus Mooney,-0.0047822922908072356,1.0
660758,19910,Sandro Fabian,-0.004785409709470455,1.0
671246,sa927338,Fabricio Macias,-0.004791045184966165,1.0
451639,sa325096,Jesus Lopez,-0.004791956688014225,1.0
681083,sa3007646,Clayton Daniel,-0.004794269544806781,1.0
641315,sa737823,Trae Arbet,-0.004795728160665949,1.0
676939,sa3008183,Jimmy Herron,-0.004797079234618958,1.0
665137,sa876376,Orlando Olivera,-0.004798004434939404,1.0
670723,sa920915,Chance Shepard,-0.004798877877172426,1.0
664106,sa918613,DJ Jenkins,-0.004802500918414966,1.0
661437,sa871485,Jhonny Bethencourt,-0.004811328299961137,1.0
463539,sa203950,Abel Martinez,-0.004812898723320345,1.0
641555,20084,J.C. Escarra,-0.004822384652745195,1.0
650348,sa828285,Yan Sanchez,-0.0048243678797273365,1.0
664752,sa875212,Seamus Curran,-0.004826092692653106,1.0
676643,sa3004728,Rob Calabrese,-0.004826684408301182,1.0
672832,22906,Israel Pineda,-0.004832695337878215,1.0
621016,17701,Jose Cuas,-0.004833729555365094,1.0
607105,sa602651,Caleb Whalen,-0.004835315130976226,1.0
681920,sa3007648,Lane Milligan,-0.00483817354533362,1.0
660817,sa872756,Carlos Machado,-0.004840210116908377,1.0
656841,sa3004610,Nic Perkins,-0.004847631335725787,1.0
672906,sa3002722,Lazaro Alonso,-0.00485114079638967,1.0
663937,sa3008141,Deacon Liput,-0.004851156060949965,1.0
670765,sa3004145,Brian Mims,-0.004854930224351785,1.0
663760,sa3008140,Cadyn Grenier,-0.004861800547439298,1.0
521089,sa452248,Francisco Rivera,-0.0048653107204384115,1.0
665947,21794,Sherten Apostel,-0.004871056864422627,1.0
660691,sa872515,Yeiler Peguero,-0.004877411703883926,1.0
665099,sa875864,Ryan Nagle,-0.004878331572397342,1.0
663698,21524,Joey Bart,-0.004879611228127245,1.0
673655,sa977838,Arturo Lara,-0.004880998713905875,1.0
670746,sa913270,Connor Fitzsimons,-0.0048829777895868995,1.0
664936,sa875335,Nick Sinay,-0.004891648245769404,1.0
642491,sa743080,Erison Mendez,-0.004894471079862791,1.0
514982,sa503032,Rogelio Noris,-0.004895667994222021,1.0
675964,sa3004505,Erik Ostberg,-0.004896863614144327,1.0
660775,sa872811,Jean Carlos Arias,-0.0048975514958767745,1.0
658677,sa877337,Gilbert Lara,-0.00489830529887232,1.0
677422,sa3004305,Jake Stone,-0.004901641508575407,1.0
677537,sa3004730,Artemis Kadkhodaian,-0.004913333403108011,1.0
622691,sa657435,Henrry Rosario,-0.004924855049950545,1.0
650420,sa829620,Trey Vavra,-0.004928858841273484,1.0
674006,sa3004881,Nick Choruby,-0.004934731507961832,1.0
670049,sa918117,Chris DeVito,-0.004940974986979909,1.0
657531,sa829856,Tyler Brown,-0.004941812923843433,1.0
656607,sa829529,Jeren Kendall,-0.004945946349535234,1.0
658738,sa833676,Hansel Moreno,-0.004952917060264932,1.0
657445,sa829127,Dash Winningham,-0.004954504423798643,1.0
641797,sa738557,Morgan Lofstrom,-0.0049557248898331775,1.0
642479,sa736841,Enmanuel Zabala,-0.004958419476416816,1.0
642333,sa736845,Carlos Sanchez,-0.004959307329852324,1.0
640489,sa735840,Mario Sanjur,-0.004960835397817824,1.0
642848,sa830476,Oscar Sanay,-0.004961611274245338,1.0
622111,sa918029,J.B. Moss,-0.004966045674774371,1.0
669352,22261,Bubba Thompson,-0.0049674128975619935,1.0
680862,24641,Willie MacIver,-0.004968820853377669,1.0
665839,21716,Enmanuel Valdez,-0.004969156669117941,1.0
674671,sa3004978,Robbie Glendinning,-0.004969383875500216,1.0
657504,sa829579,Joshua Banuelos,-0.004970439567290746,1.0
650727,sa827963,Welfrin Mateo,-0.00497305653019025,1.0
663599,sa875735,J.D. Williams,-0.004973301807708429,1.0
677003,sa3004073,Kenny Corey,-0.004973882031569574,1.0
656627,21304,Mark Kolozsvary,-0.0049766056872755215,1.0
477595,sa185137,Carlos Valencia,-0.004977582515963034,1.0
672373,sa3005472,Jeferson Morales,-0.004978334865910964,1.0
676704,sa3004391,Ricky Surum,-0.004983250727425482,1.0
663550,21078,Trey Cabbage,-0.004991727252800859,1.0
663697,21523,Jonathan India,-0.004991949930758999,1.0
676140,sa3002601,Julian Ornelas,-0.0049942574869686965,1.0
663731,21535,Connor Kaiser,-0.004995395301854548,1.0
670107,sa918506,Kevin Mahala,-0.005002681056444645,1.0
664765,sa875650,Lean Marrero,-0.005010954287193306,1.0
650991,sa827944,Bryan Lizardo,-0.005011425501745597,1.0
660662,sa872571,Edgardo Fermin,-0.005011981763345264,1.0
650507,sa828332,Hidekel Gonzalez,-0.0050163219394697145,1.0
663911,18690,Nick Plummer,-0.005017597815526801,1.0
661412,sa872852,Stanley Espinal,-0.0050203095672525745,1.0
660564,sa872548,Wilkerman Garcia,-0.0050214472275981435,1.0
656875,sa828792,Milton Ramos,-0.0050261077706131715,1.0
607973,sa598772,Wes Wilson,-0.005028179047774905,1.0
676793,sa3004288,Luke Ringhofer,-0.005030490771911008,1.0
670286,sa918840,Craig Dedelow,-0.005034237127433279,1.0
641536,sa737912,Brandon Dulin,-0.005035368989553321,1.0
682102,sa3007080,Gunnar Schubert,-0.005039175143290053,1.0
669113,sa918370,Jacob Zanon,-0.005039710399398931,1.0
524648,sa509640,Alejandro Gonzalez,-0.005047121417222798,1.0
656670,sa918648,Colby Lusignan,-0.0050478451005423,1.0
660534,sa872582,Moises Nunez,-0.00504793954719291,1.0
677120,sa3003437,Yoel Yanqui,-0.00505120919324112,1.0
656489,sa3008106,Michael Gretler,-0.005054291456476491,1.0
572227,13269,Zach Vincej,-0.005058119173378256,19.700000762939453
676426,sa3004726,Chris Sharpe,-0.005062656701088124,1.0
607223,16246,AJ Reed,-0.005062806559723632,39.599998474121094
669638,sa918339,Anthony Churlin,-0.005063201322277839,1.0
676627,sa3004163,Tyreque Reed,-0.0050637872456331025,1.0
656017,sa828865,Jose Miguel Medina,-0.005069789959049854,1.0
650546,sa827077,Elys Escobar,-0.005079601373255371,1.0
666023,21840,Freddy Fermin,-0.005083796003878581,1.0
669950,sa874078,Gene Cone,-0.005088879893425165,1.0
665038,sa876098,Luis Silverio,-0.00509330170934177,1.0
650890,sa826656,Alexander Alvarez,-0.0051013479788827015,1.0
676278,sa915589,Willy Yahn,-0.005107122443854458,1.0
664867,sa875623,Tyler Sullivan,-0.0051119960049768095,1.0
665793,sa917360,Francisco Ventura,-0.0051125680105626285,1.0
666167,sa917956,Cole Stobbe,-0.005114960612761937,1.0
661323,sa914042,Miguel Rodriguez,-0.0051153398755173635,1.0
670295,sa918942,Caleb Lopes,-0.005121731327440362,1.0
676683,sa3005416,Jonathan Lacroix,-0.005125968877172431,1.0
663343,sa875805,Devin Davis,-0.005132944824658066,1.0
665560,sa920180,Jhailyn Ortiz,-0.005137783589441512,1.0
665091,sa875884,Delvin Zinn,-0.005139411583670254,1.0
656697,sa915823,Garrett McCain,-0.005143492146148709,1.0
660745,sa877018,Shean Michel,-0.005147463955732568,1.0
663973,sa3006654,Chandler Taylor,-0.005152043057139629,1.0
672847,sa3002712,Axel Andueza,-0.0051667298744493845,1.0
658531,sa872750,Miguelangel Sierra,-0.005167888623486253,1.0
657494,sa829459,Junior Amion,-0.005168347055708945,1.0
676819,sa3004696,Kyle McPherson,-0.0051683553790208185,1.0
650793,sa826646,Jesus Alastre,-0.005171839030496789,1.0
650667,sa828305,Garvis Lara,-0.005175622658105279,1.0
656095,sa828162,Victor Fernandez,-0.005177878829696282,1.0
650664,sa828309,Pablo Garcia,-0.005183038953058328,1.0
613571,sa827178,Conner Hale,-0.005187086502483913,1.0
642732,sa736836,Rony Cabrera,-0.005189983831275048,1.0
600353,sa829478,Tripp Martin,-0.005192985135288277,1.0
543676,sa455310,J.P. Ramirez,-0.005201199194490455,1.0
665482,20233,Gilberto Celestino,-0.00521209017791452,1.0
670094,sa918376,Tyler Beckwith,-0.005213061663485389,1.0
660774,sa877486,Samuel Castro,-0.00521403126271498,1.0
670276,22411,Cal Stevenson,-0.005214522163550966,1.0
665116,sa875816,Grant Massey,-0.005214539640008218,1.0
609263,sa657503,Raymel Flores,-0.005214671081348132,1.0
641519,sa737872,Brandon Diaz,-0.0052219705075397405,1.0
676909,sa3006881,Bernabe Camargo,-0.00522373746120245,1.0
664215,sa875642,Zach Nehrir,-0.005231849237096643,1.0
661405,sa872746,Jose Lezama,-0.005232531236639202,1.0
676598,sa3004756,Nathan Perry,-0.005233795070595392,1.0
593432,sa548065,Jesus Loya,-0.005235200082175732,1.0
666628,sa917301,Jose Gutierrez,-0.005236611388585242,1.0
608340,sa831855,Chris  Harvey,-0.005240537661500576,1.0
665990,sa917072,Kleiber Rodriguez,-0.005242848545766973,1.0
605382,sa599004,Trevor Mitsui,-0.005244626785248391,1.0
675913,sa3004277,Sam McMillan,-0.005248700038478113,1.0
657435,sa829167,Matthew Page,-0.005250287659911729,1.0
663609,21497,Luken Baker,-0.005259240665550988,1.0
602334,sa592343,Jesus Valenzuela,-0.005261470150880259,1.0
672903,sa3002634,Wilmer Perez,-0.005262154846948483,1.0
675448,23209,Blake Hunt,-0.005271127132644476,1.0
645291,sa830120,Kevin Josephina,-0.005271792621735644,1.0
656208,sa3004751,Logan Baldwin,-0.005273785335035899,1.0
665651,sa916849,Diego Rincones,-0.005275771882367021,1.0
666127,sa918086,Luis Curbelo,-0.005281571947806187,1.0
600892,sa596170,José Duarte,-0.0052821969022540565,1.0
663811,sa3007868,Trey Dawson,-0.005292462787375792,1.0
656897,sa829322,Kevin Rivera,-0.005293182991864766,1.0
663346,sa874775,Eric Jenkins,-0.005298447426362607,1.0
660687,sa871441,Rafael Narea,-0.005299807641336292,1.0
656029,sa828380,Alexis Wilson,-0.005300295528375069,1.0
665168,sa876379,Matt Morales,-0.005300925402647143,1.0
656717,sa3006850,Josh McLain,-0.0053071031200082755,1.0
674504,sa977120,Francisco Hernandez,-0.005310037351684059,1.0
642719,sa736955,Jonathan Piron,-0.0053204619064031854,1.0
606324,sa597034,Vicente Lupo,-0.005321286139360706,1.0
672515,22664,Gabriel Moreno,-0.0053224036874433,1.0
681836,sa3006679,Matt Sanders,-0.005329820783579162,1.0
676847,sa3004780,Shane Matheny,-0.005331241868124754,1.0
679691,sa3007042,Luke Heyer,-0.0053317065593571624,1.0
657696,sa829283,Wigberto Nevarez,-0.005333231914428218,1.0
665579,sa879514,Garrett Hope,-0.005338506842643495,1.0
657144,sa915590,Justin Yurchak,-0.005340581911935096,1.0
682581,sa3007882,Alvaro Rubalcaba,-0.005340596153880062,1.0
665922,19553,Símon Muzziotti,-0.005349747644902546,1.0
