mlbam,fgid,name,war,pa
676887,sa3002882,Jeff Moberg,-0.007233922517208755,1.0
679027,sa3006206,Madison Santos,-0.00723472577226918,1.0
669065,26151,Kyle Stowers,-0.007238338873391701,1.0
672625,sa3003269,Yerjeni Perez,-0.007239064797579926,1.0
664867,sa875623,Tyler Sullivan,-0.0072447977557873544,1.0
687668,sa3009570,Yorkislandy Alvarez,-0.007245632479501305,1.0
674383,sa3003419,Francisco Ortiz,-0.00724886012024513,1.0
684222,sa3008929,Jorge Burgos,-0.007250046284607039,1.0
681933,sa3006730,Michael Wielansky,-0.007254228989308578,1.0
669217,sa3010330,Cory Wood,-0.007254303007786504,1.0
672896,sa3002863,Wladimir Chalo,-0.007256508588944791,1.0
669400,sa874194,Michael Tinsley,-0.0072575415851745834,1.0
666196,sa917968,Thomas Jones,-0.007267450751135633,1.0
672355,sa3004266,Alison Quintero,-0.007268320926841401,1.0
676866,sa3004397,Jesus Azuaje,-0.007271066216664561,1.0
676927,sa3004070,Tre Gantt,-0.0072741072619756375,1.0
662928,sa873330,Andres Guerra,-0.0072800584797959875,1.0
676688,sa3004284,Jared Akins,-0.007282620399122459,1.0
680642,sa3005617,Darlin Moquete,-0.007285235391555105,1.0
669667,sa873712,Jay Jabs,-0.007291755798753787,1.0
672602,sa3003257,Frank Veliz,-0.0072973616161485615,1.0
677731,sa3004942,Francisco Hernandez,-0.007299300756290124,1.0
670252,sa918977,Aaron Bond,-0.007301119621688157,1.0
665846,sa916969,Jesús Bastidas,-0.007302431318860176,1.0
660525,sa873540,Stanley Martinez,-0.0073034859776265615,1.0
679303,sa3005786,Osiris Castillo,-0.00730849723037004,1.0
642706,sa737065,Javier Godard,-0.00730966652086968,1.0
665930,sa917466,Gioser Tejeda,-0.007312408125107695,1.0
677583,sa3005480,Marlin Made,-0.00731279679611967,1.0
678902,sa3005583,Alberto Figuereo,-0.007313754749605321,1.0
678746,sa3005759,Diego Hernandez,-0.007316311185263824,1.0
660859,sa917089,Ricardo Cubillan,-0.007320202435346152,1.0
664698,sa875244,Yomar Valentin,-0.007323814744067972,1.0
656666,sa829268,Drew Lugbauer,-0.007331883626925754,1.0
643259,sa737944,Kendall Coleman,-0.007332157496923256,1.0
682722,sa3008784,Isaac De León,-0.007336904354671655,1.0
678267,sa3006592,Luis Milla,-0.007339742894688243,1.0
669309,22254,Joe Perez,-0.007349730918396271,1.0
682808,sa3008812,Anthony Espinoza,-0.0073513954264994505,1.0
681636,sa3005797,Pedro Martinez Jr.,-0.007355131613054285,1.0
681186,sa3007058,Dionys Vallejo,-0.007355438658006249,1.0
677624,sa3005725,Jesus Orecchia,-0.007356025338814726,1.0
685718,sa3008948,Albert Inoa,-0.007358963198144129,1.0
682621,sa3008744,Gabriel Rodriguez,-0.007359958211009893,1.0
672845,sa956378,Yorbin Ceuta,-0.007360021859524481,1.0
680631,sa3005942,Oneill Manzueta,-0.007364213049222093,1.0
657276,sa3007785,Daniel Wasinger,-0.0073664536737719786,1.0
680585,sa3005790,Edgar Martinez,-0.007371584823496143,1.0
666681,sa917171,Victor Tademo,-0.007373511591220978,1.0
679765,sa3008295,Drew Fregia,-0.007373557873906127,1.0
683539,sa3008887,Cristopher Barete,-0.007373681446614617,1.0
665921,sa917341,Henry Pujols,-0.0073752203219371,1.0
684495,sa3008937,Dyron Campos,-0.007384096442222695,1.0
671080,sa3004046,Jeremy Arocho,-0.007387034588339217,1.0
682616,sa3008742,Diego Cartaya,-0.007391274673082788,1.0
672786,sa3002858,Bryan Torres,-0.007400931222338213,1.0
680782,sa3007644,Matt Morrow,-0.007401855995002468,1.0
670278,sa918877,Markel Jones,-0.0074018699170957415,1.0
677628,sa3005727,Luis Rodriguez,-0.007402564598681512,1.0
680636,sa3007513,Ramon Mendoza,-0.007404517598352134,1.0
663494,21464,Bryan Torres,-0.007406009460468539,1.0
670030,sa917991,Kole Enright,-0.007411023054684076,1.0
686887,sa3010161,Chris Givin,-0.007415576547339407,1.0
682836,sa3008229,Dalton Hoiles,-0.00741690952314531,1.0
682864,sa3008824,Aiverson Rodriguez,-0.0074210144055731515,1.0
468205,sa201393,Adan Munoz,-0.007422106470467418,1.0
682801,sa3008808,Noelberth Romero,-0.007423988172749089,1.0
657020,sa829083,Zach Sullivan,-0.007424050225171627,1.0
664878,sa875830,Steve Laurino,-0.007426248973717956,1.0
664844,sa827145,Tucker Tubbs,-0.007427693995648325,1.0
682881,sa3008831,Angel Cruz,-0.007429061119428735,1.0
678801,sa3005563,Jhoan Paulino,-0.007430023820752193,1.0
495992,sa509432,Ricardo Vazquez,-0.007430329458295972,1.0
680854,sa3006221,Junior Gonzalez,-0.007430859675854316,1.0
677647,sa3004979,Eddy Diaz,-0.0074330890841009835,1.0
687478,25688,Cam Devanney,-0.007434600211077908,1.0
678860,sa3005776,Oscar Gonzalez,-0.007434829660655473,1.0
682889,sa3008834,Wilmin Candelario,-0.007436000776111489,1.0
682662,sa3009534,Rafael Morel,-0.007437114897030216,1.0
663449,sa876308,Kevin Santiago,-0.007437573055333373,1.0
645280,sa828151,Jose Caraballo,-0.0074381321754290195,1.0
682187,sa3007089,Nick Ward,-0.0074397057022364925,1.0
672537,sa3005712,Dalvy Rosario,-0.007443603830447867,1.0
668784,sa918089,Ulysses Cantu,-0.0074487727273866875,1.0
683606,sa3009312,Cesar Aponte,-0.00745430471655659,1.0
663448,sa875028,Chad Smith,-0.007454314465808488,1.0
667230,sa920171,Victor Ngoepe,-0.007455835616345455,1.0
682647,sa3008758,Omar Florentino,-0.007459448256771781,1.0
676824,sa3004394,Yahir Gurrola,-0.007464366092378325,1.0
672642,22766,Steward Berroa,-0.007465609691421068,1.0
682868,25621,Bryan Ramos,-0.0074694411011482845,1.0
666127,sa918086,Luis Curbelo,-0.007473036222973503,1.0
673371,sa3003399,Roger Marmol,-0.007476676271753622,1.0
681861,sa3007319,Kevin Melendez,-0.007477632571543561,1.0
678499,sa3006185,Randy Romero,-0.007479830003706235,1.0
678482,sa3005741,Cesar Rodriguez,-0.007482920562021049,1.0
656987,sa829551,Logan Sowers,-0.007483337884871755,1.0
672831,sa3002711,Nicolas Torres,-0.007483602174732103,1.0
682714,sa3008782,Yoander Rivero,-0.0074870256327664655,1.0
682637,sa3009275,Eduardo Lopez,-0.007488001711847284,1.0
677572,sa3005715,Alvaro Gonzalez,-0.007488371794788208,1.0
688760,25714,Blaine Crim,-0.00748884869658058,1.0
676676,sa3004950,Donivan Williams,-0.007489646980732099,1.0
678851,sa3006202,Manuel Garcia,-0.007497215960258587,1.0
677597,sa3005484,Roberto Chirinos,-0.007500492997109406,1.0
666040,sa882090,Christian Cavaness,-0.007502148851398489,1.0
678798,sa3005561,Jose Rivas,-0.00750380403267813,1.0
683504,sa3008879,Deivis Nadal,-0.007509383920762471,1.0
681087,sa3007944,Luke Jarvis,-0.007518444941263386,1.0
682636,sa3008754,Alejandro Pie,-0.007521960609008109,1.0
683500,sa3008878,Maikol Escotto,-0.007522048829102939,1.0
530067,sa826651,Jose Alejandro Gonzalez,-0.0075220647054145655,1.0
660524,sa872795,Felix Fernandez,-0.007522718497392164,1.0
663923,sa3007633,Brendt Citta,-0.007531497256468098,1.0
678664,sa3005752,Jim Caceres,-0.007534067900548214,1.0
682770,sa3008801,Victor Diaz,-0.00754052809528031,1.0
676716,sa3003434,Bryce Brown,-0.007541317872351557,1.0
656022,sa828231,Luis Joseph,-0.007542706390387521,1.0
667760,sa917443,Kendy Moya,-0.007549751917708885,1.0
678321,sa3005734,Luis Andujar,-0.0075526086475017525,1.0
679734,sa3005598,Julio Carreras,-0.007554969379587197,1.0
660704,sa872784,Henderson De Oleo,-0.007563204207216134,1.0
658643,sa831745,Orlando Marquez,-0.007570016269826876,1.0
666906,25569,Jake Alu,-0.007570361885694203,1.0
650709,sa828542,Dionis Paulino,-0.007570487260924252,1.0
673652,sa3003409,Jose Guardo,-0.007571660900622571,1.0
678475,sa3005520,Jose Colon,-0.007574432564442846,1.0
682452,sa3008740,Cesar Berbesi,-0.007575744556105143,1.0
682115,sa3006930,Russ Olive,-0.007580016673643591,1.0
683748,25999,Victor Mesa Jr.,-0.007580435946482771,1.0
660569,sa872509,Marcos Rivera,-0.007581862850949837,1.0
680643,sa3008469,Juan Mora,-0.00758325653045527,1.0
668664,sa3010845,Chase Strumpf,-0.0075848099930449775,1.0
665911,sa917084,Albert Guaimaro,-0.007586497108226114,1.0
680771,sa3007050,Mateo Gil,-0.007587134488102158,1.0
675964,sa3004505,Erik Ostberg,-0.007593688114661498,1.0
677592,23695,Everson Pereira,-0.007593845098709064,1.0
673064,sa3007023,Alex Hall,-0.007597233309266712,1.0
682648,sa3008759,Juan Guerrero,-0.0075976019854065435,1.0
660548,sa872776,Jesus Morales,-0.007602296568788872,1.0
650720,sa828126,Ricardo Ferreira,-0.007609545470280717,1.0
678391,23917,Jorbit Vivas,-0.007616440532733526,1.0
669069,sa3011467,Cam Cannon,-0.007616873227836593,1.0
657128,sa3006851,Billy Wilson,-0.0076178873761721146,1.0
686555,25477,Isaac Collins,-0.007619189241440193,1.0
676572,23395,Eric Wagaman,-0.007620342154944298,1.0
502570,10533,Rocky Gale,-0.007622623184765618,4.1389899253845215
687882,sa1170495,Hill Alexander,-0.007627043963985931,1.0
669730,sa918198,Kevin Lachance,-0.007628932282711113,1.0
682917,sa3008838,Jaswel De Los Santos,-0.007628999840992013,1.0
672713,sa3003300,Steven Fana,-0.007632169497251845,1.0
680393,sa1053075,Marty Bechina,-0.007633119884812094,1.0
682226,sa3007790,Cole Kreuter,-0.007634530085616389,1.0
666791,sa917120,David Lozano,-0.007639023718633647,1.0
678876,sa3005578,Angel Rojas,-0.00764429535385935,1.0
665914,sa917068,Daniel Montano,-0.007646321776884497,1.0
672767,sa3003330,Deury Carrasco,-0.007651041238104863,1.0
650887,sa828382,Wadye Ynfante,-0.007651503713037127,1.0
673963,sa3008050,Zach Rheams,-0.007653633351244719,1.0
672830,sa3003351,Yeikel Blandin,-0.0076613085784946015,1.0
687859,26143,Troy Johnston,-0.007664920135152626,1.0
680799,sa1115752,Seth Gray,-0.00766501510856088,1.0
672657,sa3003283,Angel Lopez,-0.007666439232515528,1.0
672627,sa3002703,Jose Curpa,-0.007667698674178117,1.0
645310,sa829108,Junior Soto,-0.007674267707515975,1.0
687799,25505,Cade Marlowe,-0.00767460476743213,1.0
665841,sa917109,Jhosner Vargas,-0.007677396433544224,1.0
687957,25705,Dustin Harris,-0.007681733859530177,1.0
679754,sa3005603,Alberto Rodriguez,-0.0076820919916913265,1.0
673863,sa3007025,Zach Malis,-0.007684753359952926,1.0
675843,sa3003425,Miller Chacon,-0.0076850457285115555,1.0
676773,sa3002879,Brandon Benson,-0.007686070424300744,1.0
684890,sa3008616,D.C. Arendas,-0.007687816987458051,1.0
682090,sa3007326,Gionti Turner,-0.007688353565789282,1.0
677622,sa3005724,Darlyn Del Villar,-0.0076885738749113836,1.0
678006,sa3008590,Nick Decker,-0.007688946872841241,1.0
660626,sa873482,Antonio Arias,-0.0076926082826241984,1.0
650849,sa826675,Greifer Andrade,-0.007695017597174427,1.0
687499,sa3010892,Jack Strunc,-0.007698281822513791,1.0
682252,sa1115804,Shane Selman,-0.007699225133102498,1.0
660553,sa872563,Danienger Perez,-0.007702911094458361,1.0
622805,sa657563,Ignacio Valdez,-0.007706416214912267,1.0
679751,sa3005602,Danny Bautista Jr.,-0.007708537810850246,1.0
683766,27653,Christian Koss,-0.007708791303787446,1.0
677627,sa3006179,Jose Zapata,-0.007710202976213121,1.0
683550,sa3008890,Marcos Cabrera,-0.007711601865205253,1.0
677605,sa3006888,Luis Verdugo,-0.007712541858052185,1.0
672395,sa3002845,Hector Martinez,-0.007713601268008515,1.0
680763,sa3006911,Eric De La Rosa,-0.007716595324122074,1.0
680662,sa3005792,Wilson Valdez,-0.007717209103638167,1.0
672457,sa3003216,Amador Arias,-0.007724419311830544,1.0
664215,sa875642,Zach Nehrir,-0.007724913080236608,1.0
670769,sa3004045,Nick Feight,-0.007726438256571325,1.0
682927,25346,Ronny Simon,-0.007730040305886053,1.0
678760,sa3005554,Eddys Leonard,-0.007733192709231004,1.0
678668,sa3006077,Jenderson Jardines,-0.007736793512344149,1.0
667327,sa916731,Luis Avalo,-0.007736942995397071,1.0
650857,sa828232,Onil Pena,-0.007737048057260356,1.0
683529,sa3008883,Milkar Perez,-0.00774093725439837,1.0
661410,sa872853,Ramfis Berroa,-0.0077430299810964465,1.0
673983,sa1170619,Josh Bissonette,-0.007748751040496646,1.0
660591,sa872529,Jefrey Souffront,-0.007768875227055622,1.0
676513,sa3010016,Joab Gonzalez,-0.007770521169416473,1.0
686397,sa3009343,Benyamin Bailey,-0.007770601303409508,1.0
687066,27698,Eric Yang,-0.007770775243502456,1.0
676765,sa3004622,Jonathan Pryor,-0.007776754561730413,1.0
677127,sa3005165,Jose Quezada,-0.00777950994481973,1.0
672609,sa3003260,Jimmy Mojica,-0.007782332017648358,1.0
672802,sa3003340,Jean Carmona,-0.007787017375061395,1.0
669155,sa3010011,Brandon White,-0.007791008521741746,1.0
689115,sa3010721,Cam Coursey,-0.0077941103374887105,1.0
678021,sa3007640,Nicholas Northcut,-0.007797260901840849,1.0
662013,sa3003948,Justin Smith,-0.0077990889188261124,1.0
681642,sa3008145,Orlando Zapata,-0.0078024418472212136,1.0
669232,sa918209,Chad McClanahan,-0.007802461842652405,1.0
678869,sa3005778,Olivber Moreno,-0.007807880397002821,1.0
543308,12547,John Hicks,-0.0078090945785048715,13.01930046081543
663622,sa3007011,Jackson Lueck,-0.007820419954694194,1.0
672799,sa3003339,Hugo Cardona,-0.007821928487969983,1.0
656425,sa3009865,Clay Fisher,-0.007825662351295826,1.0
680968,sa3006915,Cesar Trejo,-0.007833871494046931,1.0
642464,sa737085,Cesar Gonzalez,-0.007835998400508446,1.0
669122,sa3005236,Kennard McDowell,-0.007838457246362365,1.0
668558,sa913717,Juan Zabala,-0.007841084566445087,1.0
647331,sa875381,Eric Senior,-0.007841422566021307,1.0
679589,sa3007642,Fernando Villegas,-0.007843515300004624,1.0
670162,sa3003180,Hagen Owenby,-0.007845689899849623,1.0
678395,sa3005737,Martin Olivas,-0.007847410583095658,1.0
642131,sa3006845,Marshawn Taylor,-0.007852071342825787,1.0
683563,sa3008892,Juan Jerez,-0.00785251137038383,1.0
685106,sa3010158,Zach Biermann,-0.007852692475699363,1.0
646718,sa833333,Moises Bello,-0.00785469492260387,1.0
685744,26244,Kenedy Corona,-0.007855912781475839,1.0
669236,22239,Jeremiah Jackson,-0.007863048374680062,1.0
649810,sa872729,Dariel Gomez,-0.007863066111169412,1.0
683247,sa3009296,Moises Ramirez,-0.007865759411377161,1.0
605612,14691,Harold Castro,-0.007865790263522947,40.83729934692383
678416,sa3005516,Dahiandy Johnson,-0.007866151989182772,1.0
682751,sa3008793,Jeferson Espinal,-0.00786882809352243,1.0
687852,sa1169881,Zac Ching,-0.007870306894513991,1.0
681822,sa3007316,Jake Brodt,-0.00787457574451235,1.0
650701,sa828197,Ricardo Cespedes,-0.00787487214109358,1.0
678854,sa3005775,Viandel Pena,-0.007876885854958875,1.0
672743,sa3003315,Luis Rojas,-0.007880145531063025,1.0
657329,sa828118,Jeyson Sanchez,-0.007881780457567754,1.0
677581,sa3005479,Cesar Idrogo,-0.007881897271907303,1.0
682646,sa3010023,Jairo Pomares,-0.007882052965083229,1.0
678823,sa3005568,Enrique Valdez,-0.007883506982010902,1.0
625070,sa694155,Antonio Rodriguez,-0.007889219968370654,1.0
682264,sa3007095,Andrew Warner,-0.007890323515555103,1.0
676011,sa3004725,Alvaro Montero,-0.00789034835634873,1.0
682560,sa3007530,Kiki Menendez,-0.007891361845213048,1.0
687470,sa1170749,Chandler Redmond,-0.007903766800424494,1.0
656461,sa3006849,Joe Gillette,-0.007903803518411584,1.0
676108,sa3005128,LG Castillo,-0.007906080061832431,1.0
656824,sa3008138,Isaiah Pasteur,-0.007910690221361942,1.0
681515,sa3007310,Kenen Irizarry,-0.007921416260769674,1.0
682879,sa3008829,Yoan Bravo,-0.007921556064671806,1.0
665988,sa917091,Luis Hernandez,-0.007921596914422409,1.0
677591,sa3006886,Jelfry Marte,-0.007921832577652683,1.0
678627,sa3006076,Deivi Estrada,-0.007922050192011896,1.0
595981,14453,Scott Heineman,-0.007922194711401803,39.81959915161133
672475,sa3002696,Alexander Hernandez,-0.007929550001676031,1.0
686674,sa3010033,Jake Randa,-0.007931095206720922,1.0
666001,sa917005,Ildemaro Escalona,-0.007931175730354859,1.0
656276,sa3002832,Austin Bush,-0.007932994690467321,1.0
682198,sa3007881,Matt McGarry,-0.007939711101297414,1.0
688030,sa3009895,Joe Aeilts,-0.00794174959367612,1.0
682818,26664,Yohendrick Piñango,-0.007944686539748757,1.0
678222,sa3007037,Angel Solarte,-0.00794529577853548,1.0
682653,26536,Warming Bernabel,-0.007945978911557114,1.0
685776,sa3008952,Stiven Acevedo,-0.007949201919848613,1.0
663486,sa3007006,Nick Gatewood,-0.007956999026298177,1.0
678873,sa3006079,Andres Gari,-0.007960949743288613,1.0
663509,sa875596,Jimmy Barnes,-0.007961151618031497,1.0
672775,sa3003331,Ghordy Santos,-0.007963209488782569,1.0
665994,sa917110,Cristhian Pedroza,-0.007974842470096492,1.0
687823,sa1169950,Aaron Shackelford,-0.007976928590088347,1.0
676837,sa3004063,Luis Roman,-0.00797847407239094,1.0
670112,sa918406,Anthony Villa,-0.007982473047370596,1.0
668872,sa918282,Manny Jefferson,-0.007982861243717145,1.0
670262,sa918863,Matt Brooks,-0.007985269609352058,1.0
663761,sa3010635,Joe Davis,-0.007986646588979615,1.0
677584,sa3005481,Wilfri Peralta,-0.007992679052317389,1.0
687331,sa1159899,Quincy McAfee,-0.007994591907434116,1.0
680698,sa3008250,Charles Mack,-0.007996306648775101,1.0
667607,sa917059,Shael Mendoza,-0.007997075700322924,1.0
672658,sa3003284,Roimer Bolivar,-0.007998281133173205,1.0
678658,sa3005751,Braian Fernández,-0.007999002250725754,1.0
677610,sa3006889,D'Shawn Knowles,-0.008002075919863249,1.0
663784,sa3003949,Keshawn Lynch,-0.008010826063870557,1.0
664981,sa3006862,Jordan Verdon,-0.008019188848817395,1.0
681177,sa3006676,Samil Polanco,-0.008029231724710144,1.0
665715,sa917196,Jose Sibrian,-0.00803105653966181,1.0
665798,sa917329,Ronny Brito,-0.008031955862212524,1.0
669096,sa3010588,Kona Quiggle,-0.008032262957556576,1.0
678419,sa3005740,Diowill Burgos,-0.008033122401188924,1.0
672740,sa3002625,Victor Heredia,-0.008035100185816275,1.0
677603,sa3005721,Juan Querecuto,-0.008036949276894283,1.0
642728,sa745014,Offerman Collado,-0.00803713609124819,1.0
665775,sa917178,Mc Gregory Contreras,-0.008043374332309039,1.0
678285,sa3005500,Fabian Pertuz,-0.008044323532759159,1.0
668568,sa917754,Miguel Jerez,-0.00805074189609516,1.0
651016,sa1169978,Matt Lloyd,-0.00805273902007891,1.0
670864,sa3003184,Yerdel Vargas,-0.008056433779003908,1.0
665893,sa917081,Ronaldo Pulgar,-0.00807043428844582,1.0
678584,sa3006187,Jose Acosta,-0.008071927467724588,1.0
665707,sa916733,Aaron Familia,-0.00807217217148843,1.0
672885,sa187955,Gaspar Palacio,-0.008073402073075123,1.0
678881,sa3005931,Neyfi Marinez,-0.008075695553187717,1.0
670199,sa3009872,Quin Cotton,-0.008080003669525833,1.0
680690,sa3008249,Korey Holland,-0.008081696768911564,1.0
666621,sa917355,Luis Diaz,-0.00808784945929792,1.0
650837,sa828272,Luis Asuncion,-0.008091887979646498,1.0
673036,sa3004053,Miguel Perez,-0.008093095624447304,1.0
676665,sa3004511,Andre Colon,-0.008098404654259834,1.0
672532,sa3002699,Juan Herrera,-0.008101759912343354,1.0
683577,sa3008895,Charlis Aquino,-0.008113071386260388,1.0
678829,sa3005771,Luis Paez,-0.008116263076773489,1.0
683616,sa3008907,Rodolfo Nolasco,-0.00811749966424437,1.0
676971,sa3004072,Michael Cooper,-0.008118351330519965,1.0
670439,sa918610,Nick Hill,-0.008119399283323593,1.0
687529,25690,Grant McCray,-0.008119972979160485,1.0
643246,sa738974,Brock Carpenter,-0.008120789225612868,1.0
676734,sa3003967,Julio Gonzalez,-0.008123268719004886,1.0
659161,sa839988,Griffin Garabito,-0.008129481060837013,1.0
679739,sa3005601,Jose Guzman,-0.008132819820476225,1.0
672759,sa3004384,Brayan Gonzalez,-0.00813701330905954,1.0
660642,sa872783,Cristopher Cespedes,-0.008138749728924801,1.0
670279,sa919007,Austin O'Banion,-0.008139227484481738,1.0
657618,sa829468,Tra Holmes,-0.008142917710403503,1.0
672576,sa3003244,Edgar Made,-0.008143463838214089,1.0
656925,sa3007821,Liam Sabino,-0.008143577134892888,1.0
678785,sa3005556,Angel Maita,-0.008145213846826201,1.0
656040,sa829438,Juan Barriento,-0.00814779755131198,1.0
650542,sa827213,Keyder Aristigueta,-0.008152384565740852,1.0
641976,sa875194,Mitch Piatnik,-0.008153700476155837,1.0
683429,sa3008861,Darimen Mora Jr.,-0.008156032835573996,1.0
682515,20626,Logan Porter,-0.008167239110719201,1.0
677596,sa3005483,Danny Diaz,-0.008168850988414928,1.0
680575,sa3006668,Brett Kinneman,-0.008172381047303893,1.0
657691,sa829543,DeAires Moses,-0.008173050255712157,1.0
688327,sa3010343,Yorvis Torrealba,-0.008177516203458654,1.0
669274,sa3008341,Edmond Americaan,-0.008182217806218665,1.0
670922,sa923363,Saul Torres,-0.008192172120060383,1.0
672823,sa3003347,Sebastian Espino,-0.008195759728626111,1.0
677121,sa3005241,Jothson Flores,-0.008196070243642956,1.0
667364,sa917417,Sebastian Ochoa,-0.008196953872923761,1.0
660531,sa873196,Raymond Pena,-0.008198502067826716,1.0
675845,sa3003426,Rochest Cruz,-0.008201377574536418,1.0
682957,sa3008847,Jhonnys Cabrera,-0.008209279330351732,1.0
677215,sa3004403,Ryan Tufts,-0.008211871772004118,1.0
671285,sa3004265,Terry Fuller,-0.008213659136288184,1.0
671055,sa3003190,Erik Pena,-0.00821556908154216,1.0
678732,sa3005758,Adonis Figuereo,-0.008216983077691411,1.0
672408,sa3002694,Julio Francisco,-0.008217597113600636,1.0
681831,sa3007065,Willie Joe Garry Jr.,-0.008218575580802908,1.0
666659,21922,Sauryn Lao,-0.008229275454671777,1.0
678477,sa3005521,Yhostin Chirinos,-0.008230066788336966,1.0
683408,sa3010154,Darryl Collins,-0.008233229761242616,1.0
684852,sa3008942,Geraldo Quintero,-0.008235934430323135,1.0
667826,sa919019,Borinquen Mendez,-0.008244205412977431,1.0
673256,sa3003391,Wilbert Garcia,-0.008247011810654202,1.0
666631,sa917640,Herson Perez,-0.008250088625988593,1.0
650441,sa828255,Leandro Santana,-0.008254826014552099,1.0
677601,sa3005488,Keyber Rodriguez,-0.008257575965218658,1.0
687055,sa3009886,Zach Ashford,-0.008264261505256738,1.0
672900,sa3003374,Matthew Mercedes,-0.0082712664934603,1.0
658550,sa872798,Juan Pineda,-0.008272744382115421,1.0
679681,sa3006665,Luke Becker,-0.00827690294868873,1.0
666165,25805,Blake Sabol,-0.008278624171727951,1.0
669015,sa3006866,Caberea Weaver,-0.008283363162439238,1.0
683649,sa3009794,Angeudis Santos,-0.00830028779353293,1.0
679799,sa3006081,Edwin Peralta,-0.008300834011212222,1.0
681868,sa3007975,Ezequiel Pagan,-0.008308525470142634,1.0
678900,sa3005781,Alexander Ovalles,-0.008309692078629206,1.0
665983,sa917142,Kelvin Alarcon,-0.008311314293569017,1.0
672574,sa3003243,Rehybell Perozo,-0.008312694420818549,1.0
678835,sa3005772,Wilfrido Matos,-0.008315090371033961,1.0
683581,sa3008896,Jose Berroa,-0.00832095818304587,1.0
686492,sa3010594,Nate Fassnacht,-0.00832774548442268,1.0
666640,sa918114,Peterson Plaz,-0.008330422051186389,1.0
684708,sa3008940,Lazaro Leal,-0.008331296689715155,1.0
665133,sa873985,Frank Crinella,-0.008331395067676016,1.0
660760,sa872452,Elvis Sabala,-0.008336615233852734,1.0
673744,sa3003411,Jose Palma,-0.00833787897659341,1.0
672882,sa3002862,Ismael Alcantara,-0.008342686015097286,1.0
676075,sa3007291,Abdiel Layer,-0.008345578192084504,1.0
672527,sa3003231,Jeison Rijo,-0.008346060770479117,1.0
672533,sa3003232,Axel Aleixo,-0.008346243787934988,1.0
666810,sa917462,Alfredo Balbuena,-0.008353648020087364,1.0
683465,sa3009301,Bryan Matute,-0.008353936562516193,1.0
678850,sa3005575,Norkis Marcos,-0.008355350287791139,1.0
650429,sa828257,Valentin Martinez,-0.008355742284963903,1.0
665927,sa917151,Reniel Ozuna,-0.008356591056780278,1.0
678972,sa3005782,Elvin De Jesus,-0.008359394197747439,1.0
683447,sa3008865,Gabriel Martinez,-0.008361664687072022,1.0
666643,sa917343,Ronny Dominguez,-0.008365957455612083,1.0
665934,sa917464,Jose Pereira,-0.008366099461336936,1.0
669252,sa918288,Jonah McReynolds,-0.008369122925492266,1.0
676948,sa3004399,William Gorman,-0.008370749574259543,1.0
679741,sa3007874,Wilderd Patiño,-0.008371624778240366,1.0
664575,sa880735,Jeremy Fernandez,-0.008372755063693452,1.0
663858,sa3011224,Antoine Duplantis,-0.008383980831125213,1.0
678836,sa3005571,Federico Polanco,-0.008386690731325377,1.0
682758,sa3008797,Luis Rubio,-0.008387490452248729,1.0
682878,sa3008828,Mishael Deson,-0.008397352320365974,1.0
666618,sa917161,Rafael Rincones,-0.008406117036114526,1.0
669918,sa3010852,Jeremy Ydens,-0.008409398172380293,1.0
683481,sa3010026,Nerwilian Cedeño,-0.008410181178774127,1.0
677642,sa3005491,Givaine Basilia,-0.008415382246200864,1.0
670879,sa930082,Victor De Hoyos,-0.008416363116036541,1.0
660354,sa872475,Brian Sanchez,-0.008419158737445481,1.0
672444,sa3003212,Ricardo Verenzuela,-0.008420853219964816,1.0
680894,sa3006913,Lency Delgado,-0.008423765594583677,1.0
685438,sa3009820,Franklin Linares,-0.008424258603503529,1.0
672709,sa3003299,Roberto Molina,-0.008426263942583258,1.0
676978,sa3004300,Dan Swain,-0.008432509299551666,1.0
669090,sa3010271,Jack Stronach,-0.008444968087106715,1.0
674043,sa3004151,Roman Garcia,-0.008444968469140442,1.0
660755,sa872802,Jose Rivero,-0.008450322239450157,1.0
686781,sa3010035,Brandon Lewis,-0.00845290491467254,1.0
673656,sa3003410,Deybert Lozano,-0.008457558738244785,1.0
672822,sa3003346,Yowelfy Rosario,-0.00846587794121096,1.0
679663,sa3011469,Stephen Scott,-0.008472014099015112,1.0
681593,sa3007749,Johendry Vasquez,-0.008472840614837194,1.0
683483,sa3009193,Bradly Encarnacion,-0.00847321957780588,1.0
668588,sa3002621,Caldioli Sanfler,-0.008473796145033002,1.0
678807,sa3005565,Carlos Santiago,-0.008473881067320985,1.0
683146,26123,Brett Baty,-0.008475833972986305,1.0
670116,sa918444,Evan Alexander,-0.008487883480204291,1.0
660596,sa871446,Jose Salas,-0.008492403142679995,1.0
650954,sa828294,Jose Almonte,-0.008499926475164787,1.0
678723,sa3005757,Carlos Paraguate,-0.00850071966860402,1.0
657078,sa829688,Brandon Vicens,-0.008501238662746147,1.0
683399,sa3010873,Jose Baez,-0.008503255560220684,1.0
672752,sa3003321,Samuel Jorge,-0.0085102504116632,1.0
684220,sa3008928,Smith Vargas,-0.00852632673351187,1.0
676998,sa3002885,Brandon Polizzi,-0.008528393275818964,1.0
682947,sa3008845,Jose Ramos,-0.008531090200272377,1.0
665705,sa917198,Luis Avila,-0.00853593011940566,1.0
684219,sa3008927,Densi Meli,-0.008536152031273888,1.0
683083,25979,Nasim Nuñez,-0.008536712527203512,1.0
